[Epoch 4583/5000][train LL: -168.69; val LL: -194.64].....[train forward+backward+step 16.66; val forward 1.32]
[Epoch 4584/5000][train LL: -168.81; val LL: -195.18].....[train forward+backward+step 16.17; val forward 1.00]
[Epoch 4585/5000][train LL: -169.93; val LL: -194.89].....[train forward+backward+step 16.82; val forward 1.10]
[Epoch 4586/5000][train LL: -167.64; val LL: -194.77].....[train forward+backward+step 15.19; val forward 1.08]
[Epoch 4587/5000][train LL: -167.91; val LL: -194.67].....[train forward+backward+step 19.56; val forward 1.36]
[Epoch 4588/5000][train LL: -170.47; val LL: -194.71].....[train forward+backward+step 18.09; val forward 1.18]
[Epoch 4589/5000][train LL: -168.84; val LL: -194.79].....[train forward+backward+step 18.33; val forward 1.11]
[Epoch 4590/5000][train LL: -170.04; val LL: -194.85].....[train forward+backward+step 16.55; val forward 0.96]
[Epoch 4591/5000][train LL: -169.33; val LL: -194.99].....[train forward+backward+step 14.72; val forward 0.96]
[Epoch 4592/5000][train LL: -167.24; val LL: -194.82].....[train forward+backward+step 14.67; val forward 1.01]
[Epoch 4593/5000][train LL: -170.97; val LL: -195.14].....[train forward+backward+step 15.93; val forward 1.35]
[Epoch 4594/5000][train LL: -169.73; val LL: -194.74].....[train forward+backward+step 16.90; val forward 1.04]
[Epoch 4595/5000][train LL: -170.08; val LL: -194.99].....[train forward+backward+step 17.36; val forward 1.04]
[Epoch 4596/5000][train LL: -169.48; val LL: -194.95].....[train forward+backward+step 15.96; val forward 1.11]
[Epoch 4597/5000][train LL: -169.36; val LL: -194.78].....[train forward+backward+step 16.28; val forward 1.35]
[Epoch 4598/5000][train LL: -168.79; val LL: -194.75].....[train forward+backward+step 17.06; val forward 1.20]
[Epoch 4599/5000][train LL: -169.95; val LL: -194.71].....[train forward+backward+step 18.05; val forward 1.09]
[Epoch 4600/5000][train LL: -168.22; val LL: -194.65].....[train forward+backward+step 16.44; val forward 0.94]
[Epoch 4601/5000][train LL: -168.58; val LL: -194.65].....[train forward+backward+step 16.07; val forward 0.99]
[Epoch 4602/5000][train LL: -169.39; val LL: -194.67].....[train forward+backward+step 15.52; val forward 1.09]
[Epoch 4603/5000][train LL: -168.95; val LL: -194.57].....[train forward+backward+step 18.38; val forward 1.33]
[Epoch 4604/5000][train LL: -169.02; val LL: -194.59].....[train forward+backward+step 18.00; val forward 1.46]
[Epoch 4605/5000][train LL: -168.84; val LL: -194.57].....[train forward+backward+step 17.66; val forward 1.01]
[Epoch 4606/5000][train LL: -166.97; val LL: -194.53].....[train forward+backward+step 15.37; val forward 0.94]
[Epoch 4607/5000][train LL: -167.52; val LL: -194.70].....[train forward+backward+step 16.19; val forward 1.36]
[Epoch 4608/5000][train LL: -171.08; val LL: -194.90].....[train forward+backward+step 18.61; val forward 1.10]
[Epoch 4609/5000][train LL: -169.92; val LL: -194.74].....[train forward+backward+step 16.06; val forward 1.32]
[Epoch 4610/5000][train LL: -169.07; val LL: -194.71].....[train forward+backward+step 18.43; val forward 1.42]
[Epoch 4611/5000][train LL: -169.29; val LL: -194.58].....[train forward+backward+step 17.11; val forward 1.09]
[Epoch 4612/5000][train LL: -170.83; val LL: -194.62].....[train forward+backward+step 18.64; val forward 1.27]
[Epoch 4613/5000][train LL: -168.04; val LL: -194.71].....[train forward+backward+step 18.73; val forward 1.25]
[Epoch 4614/5000][train LL: -168.52; val LL: -194.76].....[train forward+backward+step 18.36; val forward 1.09]
[Epoch 4615/5000][train LL: -169.74; val LL: -194.67].....[train forward+backward+step 16.44; val forward 1.04]
[Epoch 4616/5000][train LL: -169.99; val LL: -194.69].....[train forward+backward+step 15.33; val forward 1.37]
[Epoch 4617/5000][train LL: -168.68; val LL: -194.67].....[train forward+backward+step 16.75; val forward 1.01]
[Epoch 4618/5000][train LL: -169.08; val LL: -194.59].....[train forward+backward+step 17.85; val forward 1.08]
[Epoch 4619/5000][train LL: -169.59; val LL: -194.72].....[train forward+backward+step 16.33; val forward 1.22]
[Epoch 4620/5000][train LL: -168.30; val LL: -194.66].....[train forward+backward+step 18.59; val forward 0.96]
[Epoch 4621/5000][train LL: -168.42; val LL: -194.67].....[train forward+backward+step 16.49; val forward 1.25]
[Epoch 4622/5000][train LL: -170.00; val LL: -194.72].....[train forward+backward+step 17.98; val forward 0.95]
[Epoch 4623/5000][train LL: -167.09; val LL: -194.48].....[train forward+backward+step 15.46; val forward 1.18]
[Epoch 4624/5000][train LL: -166.76; val LL: -194.64].....[train forward+backward+step 15.38; val forward 0.94]
[Epoch 4625/5000][train LL: -169.66; val LL: -194.56].....[train forward+backward+step 14.55; val forward 0.93]
[Epoch 4626/5000][train LL: -169.92; val LL: -194.53].....[train forward+backward+step 17.02; val forward 1.00]
[Epoch 4627/5000][train LL: -168.86; val LL: -194.67].....[train forward+backward+step 15.14; val forward 1.04]
[Epoch 4628/5000][train LL: -168.77; val LL: -194.63].....[train forward+backward+step 16.01; val forward 0.93]
[Epoch 4629/5000][train LL: -168.61; val LL: -194.62].....[train forward+backward+step 16.24; val forward 1.47]
[Epoch 4630/5000][train LL: -168.37; val LL: -194.30].....[train forward+backward+step 15.68; val forward 0.95]
[Epoch 4631/5000][train LL: -170.46; val LL: -194.73].....[train forward+backward+step 15.96; val forward 1.27]
[Epoch 4632/5000][train LL: -168.57; val LL: -194.60].....[train forward+backward+step 15.41; val forward 0.95]
[Epoch 4633/5000][train LL: -168.39; val LL: -194.56].....[train forward+backward+step 15.88; val forward 1.04]
[Epoch 4634/5000][train LL: -169.20; val LL: -195.07].....[train forward+backward+step 15.17; val forward 1.04]
[Epoch 4635/5000][train LL: -166.77; val LL: -194.39].....[train forward+backward+step 15.74; val forward 1.27]
[Epoch 4636/5000][train LL: -167.67; val LL: -194.45].....[train forward+backward+step 16.57; val forward 1.02]
[Epoch 4637/5000][train LL: -168.15; val LL: -194.52].....[train forward+backward+step 15.72; val forward 0.96]
[Epoch 4638/5000][train LL: -167.25; val LL: -194.52].....[train forward+backward+step 14.90; val forward 1.18]
[Epoch 4639/5000][train LL: -169.15; val LL: -194.48].....[train forward+backward+step 16.10; val forward 1.05]
[Epoch 4640/5000][train LL: -167.07; val LL: -194.37].....[train forward+backward+step 16.82; val forward 1.08]
[Epoch 4641/5000][train LL: -168.86; val LL: -194.40].....[train forward+backward+step 16.49; val forward 1.02]
[Epoch 4642/5000][train LL: -168.83; val LL: -194.63].....[train forward+backward+step 16.07; val forward 0.94]
[Epoch 4643/5000][train LL: -169.58; val LL: -194.74].....[train forward+backward+step 16.01; val forward 1.19]
[Epoch 4644/5000][train LL: -168.14; val LL: -194.45].....[train forward+backward+step 18.19; val forward 1.30]
[Epoch 4645/5000][train LL: -168.61; val LL: -194.50].....[train forward+backward+step 18.01; val forward 0.99]
[Epoch 4646/5000][train LL: -167.71; val LL: -194.45].....[train forward+backward+step 16.85; val forward 1.07]
[Epoch 4647/5000][train LL: -169.89; val LL: -194.59].....[train forward+backward+step 15.53; val forward 1.09]
[Epoch 4648/5000][train LL: -167.82; val LL: -194.35].....[train forward+backward+step 17.17; val forward 0.98]
[Epoch 4649/5000][train LL: -168.64; val LL: -194.55].....[train forward+backward+step 15.46; val forward 0.96]
[Epoch 4650/5000][train LL: -168.70; val LL: -194.27].....[train forward+backward+step 16.49; val forward 1.02]
[Epoch 4651/5000][train LL: -170.36; val LL: -194.58].....[train forward+backward+step 16.30; val forward 1.08]
[Epoch 4652/5000][train LL: -169.26; val LL: -194.56].....[train forward+backward+step 15.84; val forward 1.06]
[Epoch 4653/5000][train LL: -169.29; val LL: -194.63].....[train forward+backward+step 17.74; val forward 1.03]
[Epoch 4654/5000][train LL: -169.84; val LL: -194.45].....[train forward+backward+step 15.21; val forward 0.95]
[Epoch 4655/5000][train LL: -168.70; val LL: -194.35].....[train forward+backward+step 14.94; val forward 1.03]
[Epoch 4656/5000][train LL: -169.13; val LL: -194.34].....[train forward+backward+step 15.68; val forward 1.05]
[Epoch 4657/5000][train LL: -166.16; val LL: -194.57].....[train forward+backward+step 15.80; val forward 1.00]
[Epoch 4658/5000][train LL: -169.03; val LL: -194.27].....[train forward+backward+step 15.47; val forward 0.95]
[Epoch 4659/5000][train LL: -168.95; val LL: -194.71].....[train forward+backward+step 15.36; val forward 1.21]
[Epoch 4660/5000][train LL: -168.86; val LL: -194.56].....[train forward+backward+step 16.85; val forward 1.10]
[Epoch 4661/5000][train LL: -169.12; val LL: -194.49].....[train forward+backward+step 16.57; val forward 1.26]
[Epoch 4662/5000][train LL: -166.89; val LL: -194.28].....[train forward+backward+step 17.07; val forward 1.00]
[Epoch 4663/5000][train LL: -169.06; val LL: -194.43].....[train forward+backward+step 16.11; val forward 1.12]
[Epoch 4664/5000][train LL: -171.46; val LL: -194.38].....[train forward+backward+step 15.45; val forward 0.95]
[Epoch 4665/5000][train LL: -169.55; val LL: -194.31].....[train forward+backward+step 15.59; val forward 1.00]
[Epoch 4666/5000][train LL: -167.42; val LL: -194.31].....[train forward+backward+step 15.28; val forward 1.10]
[Epoch 4667/5000][train LL: -168.02; val LL: -194.54].....[train forward+backward+step 16.35; val forward 0.97]
[Epoch 4668/5000][train LL: -168.30; val LL: -194.42].....[train forward+backward+step 17.74; val forward 1.02]
[Epoch 4669/5000][train LL: -166.96; val LL: -194.39].....[train forward+backward+step 18.28; val forward 1.25]
[Epoch 4670/5000][train LL: -168.46; val LL: -194.61].....[train forward+backward+step 16.83; val forward 0.94]
[Epoch 4671/5000][train LL: -167.30; val LL: -194.36].....[train forward+backward+step 14.86; val forward 1.04]
[Epoch 4672/5000][train LL: -168.84; val LL: -194.60].....[train forward+backward+step 15.23; val forward 1.00]
[Epoch 4673/5000][train LL: -167.58; val LL: -194.16].....[train forward+backward+step 14.82; val forward 0.95]
[Epoch 4674/5000][train LL: -167.21; val LL: -194.60].....[train forward+backward+step 15.41; val forward 1.03]
[Epoch 4675/5000][train LL: -169.48; val LL: -194.61].....[train forward+backward+step 17.88; val forward 1.28]
[Epoch 4676/5000][train LL: -168.79; val LL: -194.42].....[train forward+backward+step 15.52; val forward 1.06]
[Epoch 4677/5000][train LL: -169.25; val LL: -194.31].....[train forward+backward+step 17.53; val forward 1.00]
[Epoch 4678/5000][train LL: -167.01; val LL: -194.30].....[train forward+backward+step 14.71; val forward 1.34]
[Epoch 4679/5000][train LL: -168.22; val LL: -194.40].....[train forward+backward+step 16.50; val forward 1.14]
[Epoch 4680/5000][train LL: -168.27; val LL: -194.34].....[train forward+backward+step 15.73; val forward 1.01]
[Epoch 4681/5000][train LL: -168.77; val LL: -194.48].....[train forward+backward+step 15.17; val forward 1.01]
[Epoch 4682/5000][train LL: -169.22; val LL: -194.37].....[train forward+backward+step 15.41; val forward 1.04]
[Epoch 4683/5000][train LL: -168.00; val LL: -194.44].....[train forward+backward+step 18.28; val forward 1.17]
[Epoch 4684/5000][train LL: -169.02; val LL: -194.26].....[train forward+backward+step 15.40; val forward 1.00]
[Epoch 4685/5000][train LL: -168.54; val LL: -194.30].....[train forward+backward+step 15.91; val forward 1.02]
[Epoch 4686/5000][train LL: -170.66; val LL: -194.55].....[train forward+backward+step 16.63; val forward 0.98]
[Epoch 4687/5000][train LL: -168.88; val LL: -194.35].....[train forward+backward+step 14.74; val forward 0.96]
[Epoch 4688/5000][train LL: -167.75; val LL: -194.53].....[train forward+backward+step 15.54; val forward 0.98]
[Epoch 4689/5000][train LL: -168.58; val LL: -194.31].....[train forward+backward+step 15.39; val forward 1.22]
[Epoch 4690/5000][train LL: -167.47; val LL: -194.52].....[train forward+backward+step 16.16; val forward 1.17]
[Epoch 4691/5000][train LL: -166.94; val LL: -194.38].....[train forward+backward+step 17.27; val forward 1.28]
[Epoch 4692/5000][train LL: -166.49; val LL: -194.61].....[train forward+backward+step 17.34; val forward 1.46]
[Epoch 4693/5000][train LL: -167.08; val LL: -194.68].....[train forward+backward+step 17.79; val forward 1.08]
[Epoch 4694/5000][train LL: -168.64; val LL: -194.37].....[train forward+backward+step 16.98; val forward 0.95]
[Epoch 4695/5000][train LL: -168.00; val LL: -194.33].....[train forward+backward+step 17.63; val forward 1.26]
[Epoch 4696/5000][train LL: -168.20; val LL: -194.20].....[train forward+backward+step 16.46; val forward 0.98]
[Epoch 4697/5000][train LL: -168.25; val LL: -194.35].....[train forward+backward+step 14.97; val forward 1.03]
[Epoch 4698/5000][train LL: -169.11; val LL: -194.16].....[train forward+backward+step 15.89; val forward 0.97]
[Epoch 4699/5000][train LL: -168.13; val LL: -194.58].....[train forward+backward+step 14.93; val forward 1.24]
[Epoch 4700/5000][train LL: -168.20; val LL: -194.23].....[train forward+backward+step 16.26; val forward 0.93]
[Epoch 4701/5000][train LL: -167.46; val LL: -194.27].....[train forward+backward+step 17.98; val forward 1.04]
[Epoch 4702/5000][train LL: -168.52; val LL: -194.54].....[train forward+backward+step 20.89; val forward 1.62]
[Epoch 4703/5000][train LL: -169.76; val LL: -194.55].....[train forward+backward+step 19.26; val forward 1.22]
[Epoch 4704/5000][train LL: -168.75; val LL: -194.27].....[train forward+backward+step 17.70; val forward 0.98]
[Epoch 4705/5000][train LL: -168.22; val LL: -194.41].....[train forward+backward+step 15.65; val forward 0.97]
[Epoch 4706/5000][train LL: -168.77; val LL: -194.39].....[train forward+backward+step 16.06; val forward 0.97]
[Epoch 4707/5000][train LL: -170.06; val LL: -194.52].....[train forward+backward+step 15.12; val forward 0.94]
[Epoch 4708/5000][train LL: -169.20; val LL: -194.47].....[train forward+backward+step 15.72; val forward 1.18]
[Epoch 4709/5000][train LL: -168.02; val LL: -194.26].....[train forward+backward+step 16.47; val forward 1.18]
[Epoch 4710/5000][train LL: -167.55; val LL: -194.44].....[train forward+backward+step 17.53; val forward 1.31]
[Epoch 4711/5000][train LL: -167.61; val LL: -194.39].....[train forward+backward+step 17.72; val forward 1.45]
[Epoch 4712/5000][train LL: -170.16; val LL: -194.29].....[train forward+backward+step 17.04; val forward 1.42]
[Epoch 4713/5000][train LL: -167.17; val LL: -194.18].....[train forward+backward+step 18.71; val forward 1.17]
[Epoch 4714/5000][train LL: -167.48; val LL: -194.31].....[train forward+backward+step 17.38; val forward 1.25]
[Epoch 4715/5000][train LL: -168.03; val LL: -194.52].....[train forward+backward+step 15.88; val forward 1.15]
[Epoch 4716/5000][train LL: -166.55; val LL: -194.45].....[train forward+backward+step 18.44; val forward 1.24]
[Epoch 4717/5000][train LL: -169.24; val LL: -194.44].....[train forward+backward+step 16.47; val forward 1.32]
[Epoch 4718/5000][train LL: -168.07; val LL: -194.19].....[train forward+backward+step 16.33; val forward 1.13]
[Epoch 4719/5000][train LL: -167.16; val LL: -194.27].....[train forward+backward+step 16.45; val forward 1.02]
[Epoch 4720/5000][train LL: -167.97; val LL: -194.30].....[train forward+backward+step 15.90; val forward 1.01]
[Epoch 4721/5000][train LL: -167.36; val LL: -194.10].....[train forward+backward+step 15.61; val forward 0.99]
[Epoch 4722/5000][train LL: -168.99; val LL: -194.31].....[train forward+backward+step 16.49; val forward 1.00]
[Epoch 4723/5000][train LL: -168.48; val LL: -194.33].....[train forward+backward+step 17.19; val forward 1.30]
[Epoch 4724/5000][train LL: -168.39; val LL: -194.37].....[train forward+backward+step 18.03; val forward 1.73]
[Epoch 4725/5000][train LL: -167.74; val LL: -194.07].....[train forward+backward+step 16.55; val forward 1.09]
