[Epoch 4265/5000][train LL: -151.15; val LL: -149.47].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4266/5000][train LL: -151.18; val LL: -149.40].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4267/5000][train LL: -151.29; val LL: -149.45].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4268/5000][train LL: -151.45; val LL: -149.42].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4269/5000][train LL: -151.05; val LL: -149.47].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4270/5000][train LL: -151.03; val LL: -149.43].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4271/5000][train LL: -151.21; val LL: -149.36].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4272/5000][train LL: -151.56; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4273/5000][train LL: -152.01; val LL: -149.46].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4274/5000][train LL: -151.66; val LL: -149.43].....[train forward+backward+step 5.37; val forward 0.22]
[Epoch 4275/5000][train LL: -151.39; val LL: -149.50].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4276/5000][train LL: -151.31; val LL: -149.41].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4277/5000][train LL: -151.61; val LL: -149.47].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4278/5000][train LL: -151.04; val LL: -149.44].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4279/5000][train LL: -151.33; val LL: -149.39].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4280/5000][train LL: -151.17; val LL: -149.41].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4281/5000][train LL: -150.98; val LL: -149.45].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4282/5000][train LL: -151.56; val LL: -149.46].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4283/5000][train LL: -151.28; val LL: -149.43].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4284/5000][train LL: -151.48; val LL: -149.36].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4285/5000][train LL: -151.52; val LL: -149.46].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4286/5000][train LL: -151.22; val LL: -149.36].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4287/5000][train LL: -151.04; val LL: -149.44].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4288/5000][train LL: -151.59; val LL: -149.49].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 4289/5000][train LL: -151.37; val LL: -149.36].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4290/5000][train LL: -151.67; val LL: -149.42].....[train forward+backward+step 5.37; val forward 0.23]
[Epoch 4291/5000][train LL: -151.38; val LL: -149.40].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4292/5000][train LL: -151.21; val LL: -149.41].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 4293/5000][train LL: -151.46; val LL: -149.40].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4294/5000][train LL: -151.43; val LL: -149.47].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4295/5000][train LL: -151.45; val LL: -149.40].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4296/5000][train LL: -150.94; val LL: -149.44].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4297/5000][train LL: -151.38; val LL: -149.42].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4298/5000][train LL: -151.44; val LL: -149.40].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4299/5000][train LL: -150.75; val LL: -149.35].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4300/5000][train LL: -151.43; val LL: -149.37].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4301/5000][train LL: -151.42; val LL: -149.38].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4302/5000][train LL: -151.43; val LL: -149.43].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4303/5000][train LL: -150.94; val LL: -149.41].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4304/5000][train LL: -151.05; val LL: -149.36].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4305/5000][train LL: -151.56; val LL: -149.40].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4306/5000][train LL: -151.24; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4307/5000][train LL: -150.95; val LL: -149.44].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4308/5000][train LL: -151.04; val LL: -149.36].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4309/5000][train LL: -151.48; val LL: -149.38].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4310/5000][train LL: -151.34; val LL: -149.40].....[train forward+backward+step 5.37; val forward 0.22]
[Epoch 4311/5000][train LL: -150.94; val LL: -149.38].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4312/5000][train LL: -151.43; val LL: -149.41].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4313/5000][train LL: -151.32; val LL: -149.42].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4314/5000][train LL: -151.30; val LL: -149.36].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4315/5000][train LL: -151.56; val LL: -149.43].....[train forward+backward+step 5.37; val forward 0.22]
[Epoch 4316/5000][train LL: -151.15; val LL: -149.32].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4317/5000][train LL: -151.66; val LL: -149.41].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4318/5000][train LL: -151.40; val LL: -149.42].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4319/5000][train LL: -151.50; val LL: -149.40].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4320/5000][train LL: -151.48; val LL: -149.39].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4321/5000][train LL: -150.79; val LL: -149.38].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4322/5000][train LL: -151.18; val LL: -149.37].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4323/5000][train LL: -151.61; val LL: -149.38].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4324/5000][train LL: -151.36; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4325/5000][train LL: -151.25; val LL: -149.39].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4326/5000][train LL: -151.56; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4327/5000][train LL: -151.38; val LL: -149.35].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4328/5000][train LL: -151.56; val LL: -149.39].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4329/5000][train LL: -151.24; val LL: -149.38].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4330/5000][train LL: -151.31; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4331/5000][train LL: -151.17; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4332/5000][train LL: -151.64; val LL: -149.44].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4333/5000][train LL: -151.37; val LL: -149.35].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4334/5000][train LL: -151.25; val LL: -149.38].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4335/5000][train LL: -151.69; val LL: -149.42].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4336/5000][train LL: -151.28; val LL: -149.45].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4337/5000][train LL: -150.81; val LL: -149.42].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4338/5000][train LL: -151.36; val LL: -149.41].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4339/5000][train LL: -151.58; val LL: -149.43].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4340/5000][train LL: -151.15; val LL: -149.41].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4341/5000][train LL: -151.34; val LL: -149.34].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4342/5000][train LL: -151.30; val LL: -149.35].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4343/5000][train LL: -151.24; val LL: -149.32].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4344/5000][train LL: -151.43; val LL: -149.35].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4345/5000][train LL: -151.57; val LL: -149.41].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 4346/5000][train LL: -151.59; val LL: -149.35].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4347/5000][train LL: -151.15; val LL: -149.34].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4348/5000][train LL: -150.84; val LL: -149.41].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4349/5000][train LL: -151.12; val LL: -149.38].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4350/5000][train LL: -151.58; val LL: -149.37].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4351/5000][train LL: -151.54; val LL: -149.40].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4352/5000][train LL: -151.24; val LL: -149.38].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4353/5000][train LL: -151.33; val LL: -149.41].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4354/5000][train LL: -151.25; val LL: -149.33].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4355/5000][train LL: -151.15; val LL: -149.37].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4356/5000][train LL: -151.58; val LL: -149.45].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4357/5000][train LL: -151.22; val LL: -149.36].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4358/5000][train LL: -151.33; val LL: -149.35].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4359/5000][train LL: -151.25; val LL: -149.37].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4360/5000][train LL: -151.08; val LL: -149.24].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 4361/5000][train LL: -151.15; val LL: -149.27].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4362/5000][train LL: -151.60; val LL: -149.30].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4363/5000][train LL: -151.09; val LL: -149.25].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4364/5000][train LL: -150.86; val LL: -149.20].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4365/5000][train LL: -151.06; val LL: -149.30].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4366/5000][train LL: -151.14; val LL: -149.23].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4367/5000][train LL: -151.58; val LL: -149.23].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4368/5000][train LL: -151.17; val LL: -149.21].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4369/5000][train LL: -151.26; val LL: -149.21].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4370/5000][train LL: -151.01; val LL: -149.26].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4371/5000][train LL: -150.94; val LL: -149.14].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4372/5000][train LL: -151.44; val LL: -149.23].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4373/5000][train LL: -151.15; val LL: -149.20].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4374/5000][train LL: -151.43; val LL: -149.20].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4375/5000][train LL: -151.05; val LL: -149.23].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4376/5000][train LL: -151.46; val LL: -149.26].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4377/5000][train LL: -150.95; val LL: -149.16].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4378/5000][train LL: -151.35; val LL: -149.26].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4379/5000][train LL: -151.18; val LL: -149.23].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4380/5000][train LL: -151.13; val LL: -149.20].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4381/5000][train LL: -150.94; val LL: -149.17].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4382/5000][train LL: -151.45; val LL: -149.16].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4383/5000][train LL: -151.24; val LL: -149.24].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4384/5000][train LL: -151.49; val LL: -149.17].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4385/5000][train LL: -150.63; val LL: -149.13].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4386/5000][train LL: -151.15; val LL: -149.20].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4387/5000][train LL: -151.31; val LL: -149.19].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4388/5000][train LL: -151.17; val LL: -149.19].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4389/5000][train LL: -151.25; val LL: -149.20].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 4390/5000][train LL: -151.07; val LL: -149.17].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4391/5000][train LL: -151.13; val LL: -149.17].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4392/5000][train LL: -151.47; val LL: -149.12].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4393/5000][train LL: -150.87; val LL: -149.23].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4394/5000][train LL: -151.09; val LL: -149.17].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4395/5000][train LL: -150.86; val LL: -149.09].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4396/5000][train LL: -150.74; val LL: -149.17].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4397/5000][train LL: -151.12; val LL: -149.22].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 4398/5000][train LL: -151.09; val LL: -149.14].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 4399/5000][train LL: -151.06; val LL: -149.19].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4400/5000][train LL: -151.38; val LL: -149.14].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 4401/5000][train LL: -150.84; val LL: -149.15].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 4402/5000][train LL: -151.26; val LL: -149.21].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4403/5000][train LL: -151.09; val LL: -149.18].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4404/5000][train LL: -150.87; val LL: -149.11].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4405/5000][train LL: -150.74; val LL: -149.06].....[train forward+backward+step 5.73; val forward 0.22]
[Epoch 4406/5000][train LL: -150.85; val LL: -149.11].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4407/5000][train LL: -151.31; val LL: -149.10].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 4408/5000][train LL: -150.94; val LL: -149.14].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4409/5000][train LL: -151.21; val LL: -149.03].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4410/5000][train LL: -150.89; val LL: -149.11].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 4411/5000][train LL: -150.77; val LL: -149.10].....[train forward+backward+step 5.33; val forward 0.22]
